000504,-1,552.5673217773438,490.44915771484375,50.75982666015625,19.90826416015625,0.985039472579956,7
000504,-1,485.6349792480469,466.80975341796875,49.734832763671875,40.520172119140625,0.9795911312103271,9
000504,-1,734.522216796875,349.1517028808594,53.79315185546875,53.563140869140625,0.9658054113388062,39
000504,-1,717.1275634765625,309.6058349609375,52.6824951171875,85.64797973632812,0.9640696048736572,3
000504,-1,540.2373046875,453.7236633300781,20.11663818359375,14.582794189453125,0.95658940076828,17
000504,-1,704.280029296875,278.6032409667969,49.008056640625,41.51495361328125,0.9373237490653992,4
000504,-1,665.051025390625,457.0072021484375,144.7384033203125,37.62799072265625,0.931769073009491,38
000504,-1,727.10009765625,357.0484924316406,51.224609375,34.0853271484375,0.9215922355651855,5
000504,-1,654.147705078125,430.1042785644531,94.999755859375,31.7357177734375,0.9102262854576111,37
000504,-1,562.60205078125,449.3238220214844,18.56817626953125,13.22125244140625,0.8545452952384949,17
000504,-1,543.7567749023438,482.2747802734375,42.5037841796875,18.2138671875,0.7755452990531921,7
000504,-1,492.4566345214844,451.70501708984375,20.585723876953125,9.71429443359375,0.4145624339580536,17
000504,-1,608.85302734375,394.4654846191406,89.0474853515625,24.31475830078125,0.25438806414604187,36
000504,-1,493.7729187011719,450.7755432128906,18.967071533203125,10.318572998046875,0.0754350796341896,7
000504,-1,491.6031799316406,455.783203125,21.069976806640625,9.141082763671875,0.07236970961093903,17
000504,-1,700.7374877929688,252.70484924316406,59.97747802734375,58.89527893066406,0.06263025850057602,4
000504,-1,540.5068969726562,454.1197814941406,19.29248046875,14.29852294921875,0.05622633174061775,18
000505,-1,542.0572509765625,248.10784912109375,146.24957275390625,154.52801513671875,0.9987108707427979,2
000505,-1,485.7059020996094,504.19586181640625,93.75241088867188,76.41729736328125,0.9984996318817139,8
000505,-1,696.404541015625,237.6085662841797,71.4268798828125,65.24601745605469,0.9899988770484924,39
000505,-1,552.5759887695312,490.4576416015625,50.75787353515625,19.925018310546875,0.9849662780761719,7
000505,-1,485.6224365234375,466.78582763671875,49.7320556640625,40.55078125,0.9804069399833679,9
000505,-1,709.3060302734375,275.95263671875,48.65325927734375,42.36199951171875,0.9688225388526917,4
000505,-1,540.2394409179688,453.72296142578125,20.11358642578125,14.583221435546875,0.9580585360527039,17
000505,-1,718.5580444335938,308.343994140625,55.95440673828125,85.39077758789062,0.9010868668556213,3
000505,-1,731.9263916015625,345.3793029785156,62.818603515625,54.617095947265625,0.8854219317436218,39
000505,-1,665.0326538085938,455.850830078125,144.9327392578125,38.972625732421875,0.8780785799026489,38
000505,-1,562.6032104492188,449.328125,18.56982421875,13.217864990234375,0.8641709685325623,17
000505,-1,654.0670776367188,430.0041198730469,95.1185302734375,31.964935302734375,0.8524483442306519,37
000505,-1,543.7623291015625,482.26959228515625,42.50677490234375,18.201690673828125,0.7766403555870056,7
000505,-1,728.7160034179688,355.4209289550781,52.24163818359375,34.632049560546875,0.6483764052391052,5
000505,-1,492.4623107910156,451.7009582519531,20.590301513671875,9.76080322265625,0.4307073652744293,17
000505,-1,608.912109375,394.5233459472656,88.94598388671875,24.188079833984375,0.3322729170322418,36
000505,-1,736.3663940429688,357.11285400390625,45.2119140625,32.89715576171875,0.08323651552200317,0
000505,-1,491.62066650390625,455.71551513671875,21.057373046875,9.203216552734375,0.08252706378698349,17
000505,-1,493.7746887207031,450.7709045410156,18.964385986328125,10.344451904296875,0.07435964047908783,7
000505,-1,540.5089111328125,454.1186218261719,19.29046630859375,14.298004150390625,0.05541706830263138,18
000506,-1,542.0499877929688,248.18519592285156,146.1259765625,154.46971130371094,0.9986680746078491,2
000506,-1,485.70068359375,504.1963806152344,93.7606201171875,76.41000366210938,0.9984971284866333,8
000506,-1,712.5807495117188,279.54754638671875,45.03753662109375,38.09521484375,0.9886382222175598,4
000506,-1,699.6658325195312,249.90228271484375,65.52276611328125,53.726898193359375,0.9882493019104004,39
000506,-1,552.5767822265625,490.4567565917969,50.75616455078125,19.925262451171875,0.9849022030830383,7
000506,-1,485.6221008300781,466.78424072265625,49.732574462890625,40.55206298828125,0.9804190993309021,9
000506,-1,540.2396240234375,453.7243347167969,20.11224365234375,14.58209228515625,0.9576661586761475,17
000506,-1,734.2021484375,347.9197998046875,54.446044921875,49.27923583984375,0.9062888026237488,39
000506,-1,654.3264770507812,430.2052307128906,95.2119140625,31.575531005859375,0.894483745098114,37
000506,-1,717.7322387695312,307.8083190917969,57.83251953125,81.40805053710938,0.8828594088554382,3
000506,-1,562.6055297851562,449.328857421875,18.56494140625,13.217041015625,0.8621879816055298,17
000506,-1,669.5239868164062,454.6031494140625,139.73675537109375,40.9063720703125,0.8584234714508057,38
000506,-1,543.762939453125,482.2698669433594,42.50836181640625,18.202545166015625,0.775885820388794,7
000506,-1,731.133544921875,354.7044982910156,51.908203125,32.93133544921875,0.7133809924125671,5
000506,-1,492.46185302734375,451.6990051269531,20.5902099609375,9.765533447265625,0.43235713243484497,17
000506,-1,609.2820434570312,394.4657897949219,88.40972900390625,24.24176025390625,0.41871368885040283,36
000506,-1,732.51953125,335.30987548828125,67.54205322265625,50.827545166015625,0.0896795466542244,5
000506,-1,491.6218566894531,455.7058410644531,21.056427001953125,9.2054443359375,0.0827968642115593,17
000506,-1,493.77337646484375,450.7685546875,18.9654541015625,10.34954833984375,0.07465848326683044,7
000506,-1,540.5078735351562,454.1199035644531,19.29052734375,14.296051025390625,0.055532053112983704,18
000506,-1,736.9065551757812,356.2615661621094,45.259521484375,32.03289794921875,0.051685988903045654,0
000507,-1,542.054443359375,248.15182495117188,146.13348388671875,154.52554321289062,0.99868243932724,2
000507,-1,485.71185302734375,504.19732666015625,93.74835205078125,76.41845703125,0.9985008239746094,8
000507,-1,552.5757446289062,490.459716796875,50.75579833984375,19.92364501953125,0.985054075717926,7
000507,-1,485.62200927734375,466.7847900390625,49.73309326171875,40.55181884765625,0.9804959893226624,9
000507,-1,695.0874633789062,250.486572265625,61.10205078125,56.308074951171875,0.9773338437080383,39
000507,-1,714.1188354492188,278.31494140625,44.73004150390625,38.866241455078125,0.9767307639122009,4
000507,-1,540.23974609375,453.7241516113281,20.11187744140625,14.582763671875,0.9580276608467102,17
000507,-1,733.5846557617188,345.41302490234375,57.1937255859375,54.0906982421875,0.9419719576835632,39
000507,-1,720.205322265625,303.8898620605469,58.72021484375,88.955322265625,0.9124212265014648,3
000507,-1,562.6045532226562,449.3290710449219,18.5675048828125,13.21728515625,0.8651281595230103,17
000507,-1,669.4403686523438,454.4842224121094,140.24212646484375,40.959381103515625,0.8554370403289795,38
000507,-1,654.0961303710938,430.2979431152344,95.81829833984375,31.5234375,0.8159521818161011,37
000507,-1,543.763427734375,482.2692565917969,42.50714111328125,18.201934814453125,0.7774264812469482,7
000507,-1,730.4302368164062,353.20892333984375,53.46649169921875,31.12652587890625,0.6607967019081116,5
000507,-1,492.46197509765625,451.69964599609375,20.58984375,9.765411376953125,0.4330539107322693,17
000507,-1,609.2988891601562,394.4608459472656,88.4404296875,24.242279052734375,0.38985657691955566,36
000507,-1,734.1427001953125,335.6094665527344,64.17022705078125,48.60223388671875,0.22896531224250793,5
000507,-1,491.62213134765625,455.7074279785156,21.0560302734375,9.20635986328125,0.08297108113765717,17
000507,-1,493.7740173339844,450.76873779296875,18.964874267578125,10.34893798828125,0.07462303340435028,7
000507,-1,730.3301391601562,328.94329833984375,84.961181640625,74.22705078125,0.06325986981391907,39
000507,-1,540.5086669921875,454.1185302734375,19.2900390625,14.296966552734375,0.055419307202100754,18
000508,-1,542.0191650390625,248.1293487548828,146.21417236328125,154.5821990966797,0.9987049102783203,2
000508,-1,485.6995544433594,504.1964416503906,93.76138305664062,76.40798950195312,0.9984971284866333,8
000508,-1,552.5789794921875,490.4589538574219,50.7506103515625,19.923248291015625,0.9849803447723389,7
000508,-1,485.6220703125,466.7846984863281,49.73309326171875,40.552276611328125,0.9804239273071289,9
000508,-1,694.474853515625,251.4754638671875,61.451416015625,55.6568603515625,0.9698255658149719,39
000508,-1,733.1181030273438,345.1590270996094,59.92510986328125,55.212127685546875,0.9682333469390869,39
000508,-1,540.2398071289062,453.72430419921875,20.11163330078125,14.5821533203125,0.9579002261161804,17
000508,-1,718.9793701171875,299.4066467285156,64.54302978515625,90.225830078125,0.9540745615959167,3
000508,-1,714.6216430664062,266.5776672363281,44.6785888671875,45.61822509765625,0.9540630578994751,4
000508,-1,669.5281372070312,454.4391174316406,140.04046630859375,41.005767822265625,0.8800333142280579,38
000508,-1,562.604736328125,449.3290100097656,18.566650390625,13.21734619140625,0.8642609119415283,17
000508,-1,654.0225830078125,430.2440490722656,95.89239501953125,31.701324462890625,0.814707338809967,37
000508,-1,543.7621459960938,482.2696533203125,42.51226806640625,18.200531005859375,0.7768605947494507,7
000508,-1,731.6709594726562,351.2891845703125,54.18804931640625,28.674957275390625,0.6306267976760864,5
000508,-1,492.46185302734375,451.6992492675781,20.5899658203125,9.765228271484375,0.43153616786003113,17
000508,-1,609.251708984375,394.5243225097656,88.5760498046875,24.15447998046875,0.3816363513469696,36
000508,-1,734.8316040039062,335.8785705566406,63.4974365234375,43.25213623046875,0.24755914509296417,5
000508,-1,491.6219177246094,455.7071533203125,21.055999755859375,9.205474853515625,0.08268357813358307,17
000508,-1,493.7740173339844,450.7687072753906,18.964752197265625,10.348724365234375,0.07467184960842133,7
000508,-1,540.5089111328125,454.1189880371094,19.2896728515625,14.296295166015625,0.05540012568235397,18
000509,-1,542.0497436523438,248.1533660888672,146.16217041015625,154.5281219482422,0.9986783862113953,2
000509,-1,485.71197509765625,504.17730712890625,93.7567138671875,76.4261474609375,0.9984958171844482,8
000509,-1,552.572021484375,490.46173095703125,50.760498046875,19.92022705078125,0.9850171804428101,7
000509,-1,485.6222229003906,466.786376953125,49.732574462890625,40.5489501953125,0.9803503751754761,9
000509,-1,696.567138671875,248.50698852539062,64.27252197265625,63.90924072265625,0.9797239303588867,39
000509,-1,715.121337890625,269.6662292480469,43.91162109375,43.310516357421875,0.9760593175888062,4
000509,-1,540.2399291992188,453.72430419921875,20.1116943359375,14.58203125,0.9578086733818054,17
000509,-1,717.67529296875,299.31854248046875,66.94195556640625,87.41067504882812,0.9276332855224609,3
000509,-1,734.347412109375,345.4253845214844,56.25750732421875,51.198333740234375,0.913159966468811,39
000509,-1,664.9205932617188,455.50018310546875,145.43145751953125,39.365814208984375,0.903509259223938,38
000509,-1,654.3507080078125,430.1979064941406,95.33453369140625,31.641571044921875,0.8845146894454956,37
000509,-1,562.6051025390625,449.32904052734375,18.56597900390625,13.2171630859375,0.8633711934089661,17
000509,-1,543.7650146484375,482.2687683105469,42.5172119140625,18.20159912109375,0.7762429714202881,7
000509,-1,732.136962890625,351.2745666503906,53.7244873046875,33.80096435546875,0.6790651082992554,5
000509,-1,492.46173095703125,451.6989440917969,20.59051513671875,9.7650146484375,0.43161845207214355,17
000509,-1,609.3387451171875,394.59039306640625,88.50970458984375,24.081390380859375,0.40771031379699707,36
000509,-1,491.62091064453125,455.70611572265625,21.0572509765625,9.20501708984375,0.08258163183927536,17
000509,-1,493.7735595703125,450.7685546875,18.9658203125,10.348968505859375,0.07466299086809158,7
000509,-1,540.5081787109375,454.1196594238281,19.2904052734375,14.295989990234375,0.05543295294046402,18
000509,-1,719.2420043945312,289.4599609375,97.9638671875,93.70382690429688,0.05371543765068054,6
000510,-1,542.0823364257812,248.1909942626953,146.30712890625,154.4697723388672,0.9986957907676697,2
000510,-1,485.7119140625,504.1774597167969,93.7567138671875,76.42556762695312,0.9984959363937378,8
000510,-1,713.5341796875,279.7452087402344,45.27508544921875,36.71630859375,0.9858142733573914,4
000510,-1,552.5721435546875,490.4620666503906,50.75994873046875,19.919891357421875,0.9850292801856995,7
000510,-1,697.953369140625,250.14022827148438,66.76104736328125,62.488067626953125,0.9834189414978027,39
000510,-1,485.62213134765625,466.7863464355469,49.73333740234375,40.548919677734375,0.980348527431488,9
000510,-1,540.239990234375,453.7243957519531,20.1116943359375,14.5819091796875,0.9578167796134949,17
000510,-1,732.3632202148438,344.0384216308594,60.22174072265625,52.58056640625,0.9174376130104065,39
000510,-1,718.7462768554688,305.2100830078125,59.7216796875,82.23428344726562,0.9166826605796814,3
000510,-1,562.6051635742188,449.3291015625,18.56549072265625,13.2171630859375,0.863364040851593,17
000510,-1,654.3745727539062,430.1755065917969,95.33258056640625,31.715972900390625,0.861136794090271,37
000510,-1,669.4888916015625,454.6606750488281,140.0731201171875,40.81903076171875,0.8605142831802368,38
000510,-1,543.7653198242188,482.2688293457031,42.51593017578125,18.20166015625,0.7763020992279053,7
000510,-1,732.5130615234375,353.5142517089844,50.71221923828125,33.598175048828125,0.5805553793907166,5
000510,-1,492.4619140625,451.6990051269531,20.59027099609375,9.76495361328125,0.43139445781707764,17
000510,-1,609.1264038085938,394.5180358886719,88.63836669921875,24.174072265625,0.3789462745189667,36
000510,-1,734.2645874023438,334.53662109375,64.142578125,51.167572021484375,0.10353803634643555,5
000510,-1,491.62078857421875,455.70623779296875,21.05731201171875,9.2049560546875,0.08256062120199203,17
000510,-1,732.9822998046875,355.275634765625,49.48602294921875,33.666961669921875,0.07624884694814682,0
000510,-1,493.7738037109375,450.7685241699219,18.9654541015625,10.348846435546875,0.07464316487312317,7
000510,-1,540.508056640625,454.1196594238281,19.29052734375,14.295989990234375,0.055408772081136703,18
000511,-1,542.090087890625,248.1733856201172,146.2303466796875,154.4890899658203,0.9986984729766846,2
000511,-1,485.713623046875,504.1771240234375,93.75201416015625,76.42291259765625,0.9984943866729736,8
000511,-1,552.574951171875,490.4649658203125,50.75286865234375,19.916534423828125,0.9850245714187622,7
000511,-1,485.6225280761719,466.78570556640625,49.732513427734375,40.549896240234375,0.9803234338760376,9
000511,-1,713.3408203125,281.7872314453125,43.2890625,37.2923583984375,0.9782132506370544,4
000511,-1,698.58203125,258.9313659667969,61.77642822265625,58.717376708984375,0.9740098118782043,39
000511,-1,540.2402954101562,453.7247009277344,20.11114501953125,14.58148193359375,0.9577977061271667,17
000511,-1,717.9693603515625,306.73040771484375,56.74700927734375,84.20346069335938,0.9363389015197754,3
000511,-1,732.10546875,347.32867431640625,53.1363525390625,49.40618896484375,0.9259001612663269,39
000511,-1,562.6050415039062,449.32940673828125,18.56610107421875,13.216705322265625,0.8633214831352234,17
000511,-1,669.47119140625,454.6380310058594,140.1971435546875,40.817352294921875,0.8431902527809143,38
000511,-1,654.3182983398438,430.2971496582031,95.1885986328125,31.516448974609375,0.8043572306632996,37
000511,-1,543.765380859375,482.26849365234375,42.507568359375,18.19635009765625,0.7769519686698914,7
000511,-1,728.434326171875,353.0201416015625,52.71466064453125,32.939697265625,0.5897080302238464,5
000511,-1,492.46185302734375,451.6990966796875,20.59039306640625,9.7647705078125,0.4311397075653076,17
000511,-1,609.1891479492188,394.5430908203125,88.56353759765625,24.1199951171875,0.3393023610115051,36
000511,-1,491.6211242675781,455.706298828125,21.056488037109375,9.20452880859375,0.08245742321014404,17
000511,-1,493.7740173339844,450.7684326171875,18.964630126953125,10.348663330078125,0.07454845309257507,7
000511,-1,540.5093994140625,454.1188049316406,19.28912353515625,14.296417236328125,0.0553806871175766,18
000511,-1,734.294921875,354.85125732421875,46.41973876953125,33.160430908203125,0.05447815731167793,0
000511,-1,724.0449829101562,327.71478271484375,75.9456787109375,71.54324340820312,0.052354391664266586,39
000512,-1,542.0628662109375,248.21820068359375,146.33013916015625,154.50872802734375,0.9987190961837769,2
000512,-1,485.7138977050781,504.1766357421875,93.75155639648438,76.42279052734375,0.9984951019287109,8
000512,-1,552.5742797851562,490.46466064453125,50.75531005859375,19.916839599609375,0.9850056767463684,7
000512,-1,485.62249755859375,466.7855224609375,49.7325439453125,40.54998779296875,0.9803282618522644,9
000512,-1,730.36962890625,342.3750305175781,52.8756103515625,59.641632080078125,0.9770978689193726,39
000512,-1,540.2400512695312,453.724609375,20.11126708984375,14.581695556640625,0.9578340649604797,17
000512,-1,692.1297607421875,268.7111511230469,61.55712890625,47.146484375,0.9249237775802612,39
000512,-1,665.9663696289062,455.5423278808594,143.98602294921875,39.234954833984375,0.8978012800216675,38
000512,-1,562.604736328125,449.32928466796875,18.5665283203125,13.216827392578125,0.8636043667793274,17
000512,-1,654.0665893554688,430.2949523925781,95.4906005859375,31.540069580078125,0.8582913279533386,37
000512,-1,700.8582763671875,284.6810607910156,47.761962890625,39.818206787109375,0.832923948764801,4
000512,-1,543.7642211914062,482.2688293457031,42.5093994140625,18.197418212890625,0.7768071293830872,7
000512,-1,706.3829345703125,300.3639221191406,67.91693115234375,87.96859741210938,0.7270967960357666,3
000512,-1,723.190185546875,352.9613342285156,54.0333251953125,33.0748291015625,0.6745795607566833,5
000512,-1,703.1110229492188,287.8177185058594,76.609375,104.43096923828125,0.6665582060813904,6
000512,-1,492.4619140625,451.6988830566406,20.5902099609375,9.76483154296875,0.431280255317688,17
000512,-1,609.14208984375,394.4142150878906,88.986328125,24.16668701171875,0.24276769161224365,36
000512,-1,700.8697509765625,288.31036376953125,55.4892578125,64.08193969726562,0.09363504499197006,4
000512,-1,491.6211242675781,455.7063903808594,21.056488037109375,9.20452880859375,0.08254176378250122,17
000512,-1,493.77398681640625,450.7683410644531,18.964599609375,10.34881591796875,0.07455209642648697,7
000512,-1,540.5089111328125,454.118896484375,19.2896728515625,14.296356201171875,0.0553765743970871,18
000512,-1,712.03271484375,348.1683044433594,63.38323974609375,26.9295654296875,0.05295098200440407,5
000512,-1,700.0166015625,344.0956115722656,63.67816162109375,41.72552490234375,0.0500282421708107,5
000513,-1,542.0439453125,248.26914978027344,146.39935302734375,154.4758758544922,0.9987706542015076,2
000513,-1,485.7223205566406,504.1773376464844,93.73654174804688,76.43063354492188,0.998498797416687,8
000513,-1,552.5746459960938,490.4648132324219,50.7547607421875,19.91766357421875,0.9850769639015198,7
000513,-1,725.9309692382812,344.4629821777344,60.1773681640625,63.942779541015625,0.9841464161872864,39
000513,-1,485.6224365234375,466.7853088378906,49.730712890625,40.551605224609375,0.9804384708404541,9
000513,-1,540.2401733398438,453.7240905761719,20.11102294921875,14.58258056640625,0.9580437541007996,17
000513,-1,666.3993530273438,457.2030944824219,143.30914306640625,37.442230224609375,0.8975030183792114,38
000513,-1,688.9569091796875,272.1514587402344,66.44024658203125,45.40472412109375,0.8742382526397705,39
000513,-1,562.6044311523438,449.32928466796875,18.5677490234375,13.21722412109375,0.8651015758514404,17
000513,-1,697.441650390625,290.4696960449219,77.63055419921875,107.20669555664062,0.8419216275215149,6
000513,-1,716.359619140625,349.35302734375,61.4765625,39.83209228515625,0.8060557246208191,5
000513,-1,543.7652587890625,482.2684020996094,42.508056640625,18.197845458984375,0.7774556875228882,7
000513,-1,654.2002563476562,430.1983337402344,94.4923095703125,31.7427978515625,0.7217262387275696,37
000513,-1,704.1424560546875,344.6462097167969,60.3775634765625,30.01556396484375,0.5779203772544861,5
000513,-1,702.1296997070312,300.0080871582031,71.17181396484375,94.83221435546875,0.523617684841156,3
000513,-1,696.3977661132812,292.2808532714844,52.057373046875,49.086456298828125,0.450366348028183,4
000513,-1,492.4620361328125,451.69915771484375,20.590087890625,9.764923095703125,0.4321151077747345,17
000513,-1,609.0974731445312,394.41070556640625,89.04644775390625,24.12701416015625,0.18515616655349731,36
000513,-1,684.394775390625,270.6279296875,67.27325439453125,83.0159912109375,0.154039204120636,39
000513,-1,491.6217041015625,455.7066955566406,21.05621337890625,9.20489501953125,0.08269011229276657,17
000513,-1,493.77362060546875,450.7687683105469,18.96533203125,10.348602294921875,0.07461291551589966,7
000513,-1,540.5094604492188,454.11859130859375,19.28936767578125,14.296783447265625,0.055377647280693054,18
000514,-1,542.0602416992188,248.23265075683594,146.21636962890625,154.5337371826172,0.9987537860870361,2
000514,-1,485.7204284667969,504.1780700683594,93.73800659179688,76.43447875976562,0.9984972476959229,8
000514,-1,723.0932006835938,343.7723083496094,62.76605224609375,66.10305786132812,0.9909853935241699,39
000514,-1,552.5764770507812,490.466796875,50.7491455078125,19.91510009765625,0.9850614666938782,7
000514,-1,485.6221618652344,466.7856750488281,49.730621337890625,40.551300048828125,0.9804232120513916,9
000514,-1,540.240478515625,453.724365234375,20.11065673828125,14.5821533203125,0.9581905007362366,17
000514,-1,689.00146484375,270.46368408203125,63.1365966796875,47.7196044921875,0.9386494755744934,39
000514,-1,562.6051635742188,449.3294372558594,18.567138671875,13.216888427734375,0.866287112236023,17
000514,-1,665.3352661132812,457.5775451660156,144.47283935546875,36.99395751953125,0.8447507619857788,38
000514,-1,543.7654418945312,482.268798828125,42.5078125,18.19476318359375,0.7780389189720154,7
000514,-1,715.5186767578125,347.8283996582031,62.1077880859375,42.710052490234375,0.702962338924408,5
000514,-1,654.320556640625,429.9311218261719,94.23583984375,32.048736572265625,0.673682689666748,37
000514,-1,698.1083984375,295.86822509765625,78.8150634765625,101.9415283203125,0.6324888467788696,6
000514,-1,704.270751953125,303.6595764160156,68.5606689453125,90.85882568359375,0.5814175009727478,3
000514,-1,492.4619140625,451.6994323730469,20.5899658203125,9.764495849609375,0.43177902698516846,17
000514,-1,696.3115234375,290.07379150390625,50.5758056640625,34.692779541015625,0.29794710874557495,4
000514,-1,706.6128540039062,346.3885803222656,63.15545654296875,28.96307373046875,0.20780572295188904,5
000514,-1,608.9788818359375,394.4307556152344,89.15570068359375,24.08935546875,0.17527644336223602,36
000514,-1,491.6214599609375,455.7073059082031,21.0562744140625,9.204376220703125,0.08258527517318726,17
000514,-1,493.7740173339844,450.76885986328125,18.964630126953125,10.348236083984375,0.07463031262159348,7
000514,-1,698.1459350585938,291.1289367675781,51.82684326171875,67.52505493164062,0.05774136260151863,4
000514,-1,540.5101318359375,454.117919921875,19.28851318359375,14.29693603515625,0.05528690665960312,18
000515,-1,542.01171875,248.22552490234375,146.376953125,154.56719970703125,0.9987578392028809,2
000515,-1,485.7217712402344,504.1783447265625,93.73696899414062,76.432373046875,0.9984972476959229,8
000515,-1,552.5744018554688,490.4657897949219,50.74920654296875,19.917449951171875,0.9850505590438843,7
000515,-1,485.6224365234375,466.78564453125,49.7313232421875,40.551025390625,0.9804638028144836,9
000515,-1,540.2398681640625,453.72540283203125,20.11041259765625,14.58087158203125,0.9578431248664856,17
000515,-1,727.7763061523438,343.82855224609375,54.7230224609375,60.34124755859375,0.9515389204025269,39
000515,-1,665.2916259765625,457.4414367675781,144.29193115234375,37.267822265625,0.9038078188896179,38
000515,-1,717.75830078125,352.57525634765625,57.35015869140625,34.394927978515625,0.8862847685813904,5
000515,-1,562.6041259765625,449.3345031738281,18.5526123046875,13.215301513671875,0.861433207988739,17
000515,-1,698.396728515625,279.57391357421875,49.2183837890625,42.228118896484375,0.8608062863349915,4
000515,-1,703.1663818359375,301.8995056152344,68.91705322265625,99.23989868164062,0.8483341336250305,3
000515,-1,654.4435424804688,430.05645751953125,94.2325439453125,31.76068115234375,0.7922711372375488,37
000515,-1,543.7628173828125,482.26708984375,42.54327392578125,18.197235107421875,0.7772568464279175,7
000515,-1,691.6671752929688,263.2516174316406,61.16619873046875,53.725128173828125,0.7737933397293091,39
000515,-1,700.2755126953125,291.1338806152344,78.18280029296875,105.24127197265625,0.5014196038246155,6
000515,-1,492.4620361328125,451.699951171875,20.5899658203125,9.7646484375,0.4329730272293091,17
000515,-1,609.0912475585938,394.4514465332031,88.907958984375,24.050567626953125,0.17364737391471863,36
000515,-1,491.6218566894531,455.7068786621094,21.056427001953125,9.205596923828125,0.0831848755478859,17
000515,-1,493.77374267578125,450.7694091796875,18.965087890625,10.348297119140625,0.07446662336587906,7
000515,-1,706.3116455078125,347.5150146484375,66.4595947265625,27.474029541015625,0.07252426445484161,5
000515,-1,699.3508911132812,285.0916748046875,55.92242431640625,71.44873046875,0.06498994678258896,4
000515,-1,540.5094604492188,454.1186828613281,19.28851318359375,14.296875,0.05542052164673805,18
000515,-1,726.4971313476562,377.2122802734375,52.22857666015625,30.02496337890625,0.052397701889276505,39
000516,-1,542.0540161132812,248.1787109375,146.2498779296875,154.50164794921875,0.998773992061615,2
000516,-1,485.7193603515625,504.17718505859375,93.73876953125,76.43389892578125,0.99849534034729,8
000516,-1,552.5765991210938,490.46600341796875,50.74810791015625,19.9158935546875,0.9849570989608765,7
000516,-1,687.2006225585938,253.74867248535156,66.38458251953125,55.50492858886719,0.9810611009597778,39
000516,-1,485.6218566894531,466.78619384765625,49.731292724609375,40.550079345703125,0.9804147481918335,9
000516,-1,730.526611328125,346.43365478515625,51.97039794921875,57.036468505859375,0.9711906909942627,39
000516,-1,540.2396240234375,453.7258605957031,20.11151123046875,14.57965087890625,0.9574522972106934,17
000516,-1,703.8037719726562,305.8291931152344,66.4854736328125,95.67697143554688,0.9342408180236816,3
000516,-1,699.6610107421875,283.8324890136719,46.5948486328125,37.594573974609375,0.9128246307373047,4
000516,-1,654.5385131835938,429.995849609375,93.90802001953125,31.90863037109375,0.8820505142211914,37
000516,-1,664.598876953125,457.28369140625,145.13037109375,37.300994873046875,0.874838650226593,38
000516,-1,720.2279663085938,358.7644348144531,55.8670654296875,33.572113037109375,0.8645475506782532,5
000516,-1,562.6025390625,449.3328857421875,18.5548095703125,13.21588134765625,0.8584096431732178,17
000516,-1,543.7632446289062,482.2679443359375,42.540771484375,18.196380615234375,0.7745691537857056,7
000516,-1,492.46209716796875,451.69989013671875,20.5897216796875,9.7646484375,0.43281692266464233,17
000516,-1,609.14501953125,394.349365234375,88.92620849609375,24.189727783203125,0.1259419023990631,36
000516,-1,701.0299682617188,276.1150817871094,44.55902099609375,30.19342041015625,0.09106893092393875,4
000516,-1,491.6214599609375,455.7077331542969,21.05682373046875,9.204833984375,0.08292877674102783,17
000516,-1,493.77374267578125,450.77001953125,18.9654541015625,10.34771728515625,0.07443083822727203,7
000516,-1,701.74169921875,343.12103271484375,58.025390625,46.657318115234375,0.06810075789690018,5
000516,-1,699.5582275390625,288.7396240234375,78.1339111328125,113.151611328125,0.06669285148382187,6
000516,-1,699.9029541015625,286.67724609375,50.78802490234375,62.34326171875,0.05740877985954285,4
000516,-1,540.5074462890625,454.1217346191406,19.28997802734375,14.29547119140625,0.05566085875034332,18
000517,-1,542.04345703125,248.19140625,146.5438232421875,154.48687744140625,0.9987621307373047,2
000517,-1,485.7218933105469,504.1775207519531,93.73709106445312,76.43777465820312,0.998499870300293,8
000517,-1,552.5738525390625,490.4647216796875,50.7550048828125,19.917999267578125,0.9849735498428345,7
000517,-1,694.5868530273438,251.17068481445312,58.97943115234375,54.47442626953125,0.9836934208869934,39
000517,-1,485.62200927734375,466.78472900390625,49.73016357421875,40.55322265625,0.9804702997207642,9
000517,-1,728.5869140625,352.4613342285156,54.46405029296875,51.77716064453125,0.978753924369812,39
000517,-1,703.497802734375,307.01751708984375,61.28643798828125,96.69180297851562,0.9586837887763977,3
000517,-1,540.2396240234375,453.7257080078125,20.11151123046875,14.579803466796875,0.9575249552726746,17
000517,-1,654.4730224609375,429.9472351074219,93.9029541015625,31.99969482421875,0.9249978065490723,37
000517,-1,699.9758911132812,282.2901611328125,45.885498046875,41.19293212890625,0.9242873191833496,4
000517,-1,664.6923217773438,457.09698486328125,144.9674072265625,37.451904296875,0.8807002902030945,38
000517,-1,562.6024169921875,449.3328857421875,18.55517578125,13.216156005859375,0.8596945405006409,17
000517,-1,719.8106079101562,362.7185363769531,53.363037109375,33.10955810546875,0.8084051012992859,5
000517,-1,543.7626953125,482.267333984375,42.54266357421875,18.197174072265625,0.7748161554336548,7
000517,-1,492.4621276855469,451.6998596191406,20.590057373046875,9.76470947265625,0.4332321584224701,17
000517,-1,609.2381591796875,394.3126525878906,88.929443359375,24.292816162109375,0.14953842759132385,36
000517,-1,491.6218566894531,455.70806884765625,21.056427001953125,9.20501708984375,0.0831642895936966,17
